Epoch,im_loss,re_loss,all_loss,psnr
65,0.0,0.00127311274685,0.00831271277275,36.9131749701
66,0.0,0.00125916038585,0.00774008031677,37.938616245
67,0.0,0.00135259700964,0.00920538051287,36.5540689299
68,0.0,0.00151936428186,0.00839337705953,35.4411577653
69,0.0,0.00121580332511,0.0065761150204,36.0096083928
70,0.0,0.00118238349157,0.00774110185816,37.1828124497
71,0.0,0.00127471480549,0.00760794303221,36.2108772358
72,0.0,0.00136149479965,0.00795499071491,36.8074511614
73,0.0,0.00131931381551,0.00835778093345,38.3358627956
74,0.0,0.0012478426491,0.00801511796951,37.0678918636
75,0.0,0.00114938047083,0.00838331506882,38.7071169665
76,0.0,0.00119393489685,0.00771374686462,38.4733987184
77,0.0,0.00112496820848,0.00756775426041,37.4204203369
78,0.0,0.00113768680144,0.0080903208643,37.7897445037
79,0.0,0.00111653351096,0.00742266167838,39.2735382146
80,0.0,0.00115074761255,0.00763377914585,37.2228423858
81,0.0,0.00112957936424,0.0069478683045,37.2397210642
82,0.0,0.00116474063313,0.00816223611688,38.4056807508
83,0.0,0.00109311610944,0.00772771332719,36.8889309601
84,0.0,0.001189156728,0.00695320753699,37.3492651899
85,0.0,0.00114782682105,0.00732198471547,36.0849383364
86,0.0,0.0011200287799,0.00702413350442,38.3228517112
87,0.0,0.00109133628307,0.00685976738551,37.1941165902
88,0.0,0.00109540011219,0.00815988485824,37.9913812579
89,0.0,0.00109883434734,0.00761353437127,37.8573592825
90,0.0,0.00108832529728,0.00679178134305,37.8854263664
91,0.0,0.0010927710529,0.00862717106142,36.2927553683
92,0.0,0.00109274913005,0.006649460377,37.5368355051
93,0.0,0.00109741733238,0.00824313586896,36.9766393095
94,0.0,0.00110937303428,0.00763625210752,38.4805016172
95,0.0,0.00106399297089,0.00710531678909,38.4953814889
96,0.0,0.00107143276316,0.00791048263445,38.8327612516
97,0.0,0.00108863288647,0.00673293778489,38.8616924784
98,0.0,0.00108255726273,0.00848023520819,38.2525262306
99,0.0,0.00107839017475,0.007079684583,36.3967079732
100,0.0,0.00111000423969,0.00750261956924,38.8671283297
101,0.0,0.00109340248041,0.0089280112573,38.5608059578
102,0.0,0.00108887822104,0.00750904154694,39.0082130622
103,0.0,0.00105343379485,0.00597889707914,37.4157220044
104,0.0,0.0010754040375,0.00711541247591,36.6386617626
105,0.0,0.00109468815591,0.00735867819688,38.2830166175
106,0.0,0.00115986797946,0.00772507492097,38.4752342654
107,0.0,0.00109637241296,0.00860688768903,36.8871778864
108,0.0,0.00111633890131,0.00721135578964,38.0194196523
109,0.0,0.00112309575228,0.00894368859927,38.4278196549
110,0.0,0.00106996923262,0.0067106973484,38.8785262494
111,0.0,0.0010803154973,0.00720695336043,38.9101009843
112,0.0,0.00108330002771,0.00720696102546,38.0867172918
113,0.0,0.00105776981371,0.00772502644625,38.6115209944
114,0.0,0.00108365927314,0.00810026705547,37.4430075032
115,0.0,0.00106014849122,0.00722140105025,38.2360337763
116,0.0,0.00109364688825,0.00665968254294,37.4866314918
117,0.0,0.00106432894551,0.00800688937919,37.2684157778
118,0.0,0.00104744044764,0.00771044582852,38.3116696072
119,0.0,0.00106406012875,0.00731484031942,37.5495122803
120,0.0,0.00107277992586,0.00686341602245,37.4886186223
121,0.0,0.00105535896421,0.007589921006,37.3386695883
122,0.0,0.00104862531053,0.00709940809879,36.5471635129
123,0.0,0.00109731575542,0.00781212283274,37.8322190738
124,0.0,0.00111708579904,0.00619012784323,36.642041027
125,0.0,0.00105258298725,0.00709477013075,36.7621718159
126,0.0,0.00106584354561,0.00662166547753,40.3665521529
127,0.0,0.001053344273,0.00665591229182,37.1158391949
128,0.0,0.00105336091579,0.00763752871487,37.7696080926
129,0.0,0.0010705652469,0.0076379486954,37.1264896086
130,0.0,0.00107695903984,0.00866134618838,37.1462174845
131,0.0,0.00112626647981,0.00756170214338,36.2608084245
132,0.0,0.00107674448028,0.00737634662379,37.5743757767
133,0.0,0.00107032694933,0.00684632461114,38.4838936186
134,0.0,0.00109590202766,0.00865891561721,37.3818052079
135,0.0,0.00105369504155,0.00624579326311,37.1801688461
136,0.0,0.00105051370184,0.00656235618762,37.5301161379
137,0.0,0.00107005354795,0.00735187107746,36.1420233209
138,0.0,0.00107494472391,0.00791898744463,36.0477755744
139,0.0,0.00106257303636,0.0067127432956,37.7016062406
140,0.0,0.00106748753521,0.00766348435642,37.3995199603
141,0.0,0.00106533091534,0.00771334772243,38.3187503913
142,0.0,0.00105640774832,0.00657517299987,37.7700298822
143,0.0,0.00104589301076,0.00660624775092,36.8406449635
144,0.0,0.001070730356,0.00754263694398,38.8141635315
145,0.0,0.00109615098795,0.00820840655299,37.5349083779
146,0.0,0.00105571954229,0.00666615594252,37.8133792296
147,0.0,0.00105126871954,0.00743151073172,38.3919872829
148,0.0,0.00107338184822,0.0090399027992,38.1106557496
149,0.0,0.00107284080648,0.00850852881252,36.3531777209
150,0.0,0.00104666920072,0.00775029003547,37.0914211124
151,0.0,0.00106306481604,0.00883279643696,38.8719436925
152,0.0,0.00107386571778,0.00691292250198,37.9915993302
153,0.0,0.00108155702075,0.00706050695398,38.4422382707
154,0.0,0.00106431484854,0.00741571808344,38.7599322622
155,0.0,0.00107581442449,0.0075144105695,38.5493482024
156,0.0,0.00109406185526,0.00813664555378,38.9562390921
157,0.0,0.00106713294946,0.00666700503299,38.4989120752
158,0.0,0.00104971699368,0.00752993895807,37.5426511599
159,0.0,0.00105779486598,0.00721703280119,36.9049589089
160,0.0,0.0010834029603,0.00766438555499,38.4657295936
161,0.0,0.00107075506209,0.00711773267923,37.3108280207
162,0.0,0.00105390571346,0.00756068258105,37.2632038789
163,0.0,0.00104141880997,0.00708923304735,38.1457397778
164,0.0,0.00106453514309,0.00680991360538,37.5954557404
165,0.0,0.00105869759481,0.00724901808855,38.4362239199
166,0.0,0.00104357959629,0.00704232377221,38.5320703376
167,0.0,0.00105246144659,0.00709522635014,38.7792328609
168,0.0,0.00107034019158,0.00637338431491,37.3958097277
169,0.0,0.00107405339766,0.00780540069957,37.8166016317
170,0.0,0.00107116528517,0.00784648096152,35.5973748278
171,0.0,0.00108650916464,0.0082283887038,36.9195988328
172,0.0,0.0010864824412,0.00752127253279,38.1316676195
173,0.0,0.00110384075608,0.00766692472634,37.8860774507
174,0.0,0.00105638963195,0.0069609388225,38.6760774868
175,0.0,0.00106061084539,0.00691396690979,37.9398305709
176,0.0,0.00105271961595,0.00770641772971,36.0884493184
177,0.0,0.00108542560146,0.00690945110737,36.8326365376
178,0.0,0.00104305965176,0.00679284128924,36.1790518064
179,0.0,0.00105568156333,0.00639211873855,38.1477054565
180,0.0,0.00107443667366,0.00761032469362,37.5897689223
181,0.0,0.00105458431062,0.00655765734662,37.7170884048
182,0.0,0.00106763246463,0.00689605875002,38.0741368222
183,0.0,0.00110455400212,0.00741229011787,36.6083949292
184,0.0,0.00107043728808,0.00708183467596,38.4808531798
185,0.0,0.00105671678964,0.0066643747207,37.5699985637
186,0.0,0.0010594651823,0.00776790322025,37.6976236423
187,0.0,0.00112910877062,0.00705884853807,38.4326329428
188,0.0,0.00104769178066,0.00661891783698,38.612958199
189,0.0,0.00111332171946,0.0079773496622,37.379935035
190,0.0,0.00111910318925,0.00686890067913,38.4748071356
191,0.0,0.00105548811629,0.00775042943669,36.8557159381
192,0.0,0.00109924574683,0.00747226043543,38.2381637946
193,0.0,0.00106944078365,0.00786930649223,37.3853917627
194,0.0,0.00104818973494,0.00735751876154,37.2842203668
195,0.0,0.00107098814547,0.00674523107438,38.084342432
196,0.0,0.00105106162587,0.00645447424981,38.4983401588
197,0.0,0.00106032204502,0.00765016853907,37.4180438177
198,0.0,0.00108288990113,0.00655229087907,37.041263703
199,0.0,0.00105844348161,0.00678158494779,37.8300187135
200,0.0,0.00109397138218,0.00677839771685,39.5788365679
201,0.0,0.00106026525885,0.00649778522845,37.0601785456
202,0.0,0.00104846657977,0.00662209938195,37.7226459598
203,0.0,0.00105365203069,0.00723304166642,36.9220986114
204,0.0,0.00104809820186,0.00673143419829,37.2755372407
205,0.0,0.00119461022213,0.00754415963495,38.7234422552
206,0.0,0.00107681344104,0.00659884460038,38.0702787672
207,0.0,0.0010576445784,0.00715155096565,38.2912197154
208,0.0,0.0010437425854,0.00591055328321,37.025609711
209,0.0,0.00104962498268,0.0084805572865,38.0794685368
210,0.0,0.00107000880464,0.00726119266811,38.041988372
211,0.0,0.00105984919662,0.00859941782944,37.0136448785
212,0.0,0.0010994579934,0.00760422546515,38.2612054044
213,0.0,0.00105876800157,0.00650735545634,39.2595274115
214,0.0,0.00106490305533,0.00620705038799,36.7510040756
215,0.0,0.00106243643524,0.00672824065029,39.1092402344
216,0.0,0.00112357407833,0.0066564109783,38.176575551
217,0.0,0.00108038580296,0.00628383510967,38.9952909673
218,0.0,0.00107974418604,0.0085974536058,39.0113803725
219,0.0,0.00109894272847,0.00786831174781,38.0472983911
220,0.0,0.00106828292605,0.00860236603828,37.7315545997
221,0.0,0.00105413762044,0.00626978638435,37.8727672216
222,0.0,0.00110592341853,0.00737882913152,36.8996374325
223,0.0,0.00108953780421,0.0088322031906,37.5442831659
224,0.0,0.00107154066791,0.00673428071528,37.1166577584
225,0.0,0.00108931965722,0.00675389488032,37.3077115895
226,0.0,0.0010504515667,0.00693763865428,38.9012513502
227,0.0,0.00104462029259,0.00668195603832,37.7327742856
228,0.0,0.00104841261361,0.00667281534621,38.0545116185
229,0.0,0.00107424587354,0.00765634833308,38.4443941592
230,0.0,0.00120362788929,0.00819755231925,38.9074922296
231,0.0,0.00105944690815,0.00763831568551,38.5253495937
232,0.0,0.00105631052161,0.00792005292054,37.8536656899
233,0.0,0.00106995931588,0.00739298644169,38.7373582483
234,0.0,0.00105883019033,0.00687475541705,36.5999338733
235,0.0,0.00109038628963,0.00711960954849,38.5235782949
236,0.0,0.00110507977814,0.00669138608991,36.5898614385
237,0.0,0.00105921425213,0.00701630623754,38.0088688969
238,0.0,0.00105303332154,0.00750266123367,38.6776182937
239,0.0,0.0010653875468,0.0076608362816,37.5922415705
240,0.0,0.00107347369225,0.00674578766216,39.3367531912
241,0.0,0.00111934091853,0.00718450558519,37.9213434016
242,0.0,0.00108329100553,0.00678965623037,37.9493781418
243,0.0,0.00105498854598,0.0069097680052,37.3867858928
244,0.0,0.00108181113396,0.00636686579827,38.1832541467
245,0.0,0.00109268638526,0.00632840455632,36.0990154526
246,0.0,0.00114311964564,0.00689891716588,37.7251116096
247,0.0,0.00112565503897,0.00798439633984,38.214636273
248,0.0,0.00106814920314,0.00703525571398,38.0869207656
249,0.0,0.00112181352329,0.00789685261828,36.8837902233
250,0.0,0.00109409246943,0.00677871827563,37.9989842711
251,0.0,0.00106605426807,0.00701293531242,37.093886822
252,0.0,0.00107162864266,0.0068389793956,37.0869349741
253,0.0,0.00106148909177,0.00574405421809,37.3243975714
254,0.0,0.0010680681214,0.00629927132181,38.3065229456
255,0.0,0.00113509141374,0.00702648138088,38.3095611227
256,0.0,0.00118021120464,0.00666527163029,39.2190865384
257,0.0,0.00106745302879,0.00623060439677,37.4763860297
258,0.0,0.00110759722577,0.00691655017497,39.3742311563
259,0.0,0.00112944310776,0.0066060164398,38.6926292697
260,0.0,0.00112549002025,0.00815210706174,37.5084760465
261,0.0,0.00111780724776,0.00756771227124,37.3482890516
262,0.0,0.00107847820159,0.00614074786733,38.1299609124
263,0.0,0.00106886002131,0.00643052488235,37.5265574977
264,0.0,0.00111082405171,0.00592288050163,38.2033868878
265,0.0,0.00113656454242,0.00698741605983,37.431543883
266,0.0,0.00107601776989,0.00671578596934,39.3070577696
267,0.0,0.00107079570788,0.00713207891309,37.5994004977
268,0.0,0.00108845231252,0.00657354752643,38.1537700312
269,0.0,0.00110079307342,0.00789742461884,38.3247796315
270,0.0,0.00107400396863,0.00685551643408,39.4703648382
271,0.0,0.00110255081458,0.00677338090272,38.4111377014
272,0.0,0.00110219172845,0.00636912471504,37.6130807119
273,0.0,0.00119909623754,0.00705034916265,37.9904564495
274,0.0,0.00115113783211,0.00711447583499,38.5076329602
275,0.0,0.00108903155533,0.00609958318283,38.2921199846
276,0.0,0.00106795218706,0.00681197838429,38.3794190954
277,0.0,0.0011277761583,0.00627060196865,36.4202751911
278,0.0,0.00113209466891,0.00628789855278,39.4124199453
279,0.0,0.00108286192316,0.00621850287701,38.7995795094
280,0.0,0.00109013914296,0.006846099372,37.3135181855
281,0.0,0.00109133925473,0.00536274488427,37.2308846145
282,0.0,0.00110108544284,0.00587161349464,38.3988179337
283,0.0,0.00112392755507,0.00700589875678,38.7556781276
284,0.0,0.00114450432777,0.00595668402476,37.6754228614
285,0.0,0.0011144228782,0.00646403175472,37.4889560838
286,0.0,0.00111815345927,0.00613838234169,38.8613039566
287,0.0,0.00111308989519,0.00682689260238,37.5442523565
288,0.0,0.00117273621819,0.00586904767031,39.3747996592
289,0.0,0.00113967792928,0.00747239723875,38.2936726524
290,0.0,0.00108375672043,0.00564141925057,38.5391856523
291,0.0,0.0010820798098,0.00632150710168,38.59480099
292,0.0,0.0011121908166,0.00567646924173,37.3369830921
293,0.0,0.00108492897064,0.00594525323494,38.9075766185
294,0.0,0.00111481782024,0.00742980476322,37.9879655546
295,0.0,0.00112179190987,0.00765675337875,37.7191697054
296,0.0,0.0011101666069,0.00685903280177,37.2068140566
297,0.0,0.00108696977259,0.00605934989136,37.5855928203
298,0.0,0.00108467204355,0.00650063324965,39.4247977055
299,0.0,0.00111356886459,0.00669250244544,37.67781142
300,0.0,0.00112364961043,0.00736776940635,39.2193807735
301,0.0,0.00110046366095,0.00617585420964,38.4783296439
302,0.0,0.00109375687469,0.00690780459033,39.0376686088
303,0.0,0.00110424178849,0.00667085342636,39.5935714426
304,0.0,0.00114612635317,0.00644370398521,40.2248973434
305,0.0,0.00110572732611,0.00646755747852,39.547132393
306,0.0,0.00113158157298,0.00864443172529,39.2074381699
307,0.0,0.00108025018371,0.0075658762852,38.9504021208
308,0.0,0.00108397121259,0.00623102478168,37.4221057095
309,0.0,0.00107536606772,0.00715499931003,39.3927104196
310,0.0,0.00113585828436,0.00746179977432,38.3749174776
311,0.0,0.0011232198311,0.00686658796009,38.5382143336
312,0.0,0.00113119668094,0.00656589510618,38.898851505
313,0.0,0.00110733176055,0.0066831201272,39.1263081451
314,0.0,0.00110651887218,0.00583739413598,38.3277941664
315,0.0,0.00111116509652,0.00613083754433,38.5735369501
316,0.0,0.00107294415265,0.00687007063473,37.2442895622
317,0.0,0.00109724085135,0.00596439610787,37.7720570033
318,0.0,0.00111723339222,0.00625073969193,37.386128557
319,0.0,0.00112614349928,0.00612414345807,37.9951245032
320,0.0,0.00122465844125,0.0066577343356,39.1556409763
321,0.0,0.00109559795084,0.00717759355413,39.8745833784
322,0.0,0.00107475151584,0.00616706167593,39.858699397
323,0.0,0.00107760900497,0.00740688819573,39.7415333805
324,0.0,0.00110550883447,0.00652244749271,39.4099228449
325,0.0,0.00109935929313,0.00602770769527,39.4924368487
326,0.0,0.00112431704398,0.00805696274926,39.0594045617
327,0.0,0.0011113477062,0.00746285578689,39.5949502121
328,0.0,0.00108455823992,0.00771731727965,38.0129423098
329,0.0,0.0011052228541,0.00708403044356,39.3196352159
330,0.0,0.00109529255822,0.0070798861592,38.9559154567
331,0.0,0.00109418303749,0.00684258287871,39.1535229034
332,0.0,0.00111637386726,0.0072162839535,39.8579326661
333,0.0,0.00110904089371,0.00535461163197,39.483860456
334,0.0,0.00107995393122,0.00532228052984,38.6541808706
335,0.0,0.00111749171935,0.00549736368396,38.0851908679
336,0.0,0.00109971068358,0.00589951350182,38.3466232432
337,0.0,0.00110363017915,0.00595721073363,38.4208959654
338,0.0,0.0010787939276,0.00673119147847,38.1983459905
339,0.0,0.00110953904866,0.00808360827719,38.5022360563
340,0.0,0.00112560756143,0.00604087662405,38.7081802635
341,0.0,0.00123066004629,0.00681902954085,38.3715849677
342,0.0,0.0011208496611,0.00743969816616,37.4026096613
343,0.0,0.00108853295311,0.0064477071405,39.480562486
344,0.0,0.00106749663399,0.00552634999315,38.6036688611
345,0.0,0.00109389801142,0.0064829704076,39.6915785457
346,0.0,0.00109007696186,0.00656263273222,39.3135351048
347,0.0,0.00110538023843,0.00696216407845,39.0426361739
348,0.0,0.001166578828,0.0064337509286,37.062291473
349,0.0,0.00108069879015,0.00596525583808,39.810342197
350,0.0,0.00109259984732,0.00668849531059,38.3423938843
351,0.0,0.00107002827664,0.00683109671809,37.6135343085
352,0.0,0.00116033995169,0.00670525385373,38.7351019715
353,0.0,0.00110767064861,0.00649664106191,39.2179165302
354,0.0,0.00112791769176,0.00761820180464,39.7079737941
355,0.0,0.00109820497853,0.00723264351071,40.065245777
356,0.0,0.00111231694341,0.0073359401676,39.9711015416
357,0.0,0.0010997629127,0.0065134021907,40.0749628051
358,0.0,0.00108647084256,0.00721954769688,38.5475628427
359,0.0,0.00110955570677,0.00730334807763,39.5186464236
360,0.0,0.00116245039451,0.00660103004683,39.5183559221
361,0.0,0.00111408418008,0.00716350201554,38.045619133
362,0.0,0.00113717695288,0.00646299181053,38.8456188316
363,0.0,0.00107758422689,0.00639720545395,38.6102642852
364,0.0,0.00109998761113,0.00691128486008,36.982508832
365,0.0,0.00110108802389,0.00680419638152,39.1741197409
366,0.0,0.00111212018926,0.0062891830825,39.1532547472
367,0.0,0.00110575580957,0.00766235878875,37.6179542992
368,0.0,0.00112909953857,0.00693913215257,38.5718368628
369,0.0,0.00111062478697,0.00773875008791,39.1079057778
370,0.0,0.00112833558907,0.00600668798985,39.5207877787
371,0.0,0.00112939501138,0.00591394465147,39.2694666648
372,0.0,0.00109112872221,0.00694975904863,38.1324733267
373,0.0,0.00110390346105,0.00715855935797,38.5231316438
374,0.0,0.0011054066402,0.00555376825536,38.9862469927
375,0.0,0.00109260420983,0.00640464532434,38.7753640474
376,0.0,0.00109432996281,0.00664188893279,37.8673089821
377,0.0,0.00110223454325,0.0069557691428,38.5539165241
378,0.0,0.00111777982736,0.007131513683,38.9460513536
379,0.0,0.00113722560529,0.00748691882472,39.9472824836
380,0.0,0.00111640719115,0.0055972880739,38.4033903049
381,0.0,0.00111333725478,0.00597701545829,37.4908520057
382,0.0,0.00109327130485,0.00676981390662,38.555883031
383,0.0,0.00109142494713,0.00528113563594,38.2629456775
384,0.0,0.00108324950653,0.00649530900409,39.1678585101
385,0.0,0.00111435658887,0.00673345416343,38.5444290151
386,0.0,0.00115232307182,0.0072081721829,39.0915805074
387,0.0,0.00109820480085,0.00736989284326,39.9092570335
388,0.0,0.00107217164968,0.00686223834361,38.8776077533
389,0.0,0.00111415154932,0.0072617002144,39.8339369986
390,0.0,0.00108474812863,0.00628080585432,39.5300484678
391,0.0,0.00117539347756,0.00589675307396,40.198069111
392,0.0,0.00109246202077,0.00621391819042,38.6945115158
393,0.0,0.00108888179621,0.00578658690823,39.4607834091
394,0.0,0.00111978089798,0.00658156619236,39.4139935821
395,0.0,0.00110377896406,0.00612346132249,39.1901142802
396,0.0,0.00106812095558,0.00687179299941,38.155864417
397,0.0,0.00107033708819,0.00626545926666,38.959848678
398,0.0,0.00109140868728,0.00649720835377,38.9440374937
399,0.0,0.0010893601146,0.00629670702619,38.5116596928
400,0.0,0.00115220112524,0.00648301577588,37.8667318059
401,0.0,0.00110397619918,0.00576481270898,37.9135075539
402,0.0,0.0010943946882,0.00679977756839,39.5319304617
403,0.0,0.00108516019597,0.00601329479219,39.6484560668
404,0.0,0.00109409132213,0.00591232924796,37.7405818727
405,0.0,0.00109585529304,0.00541167264792,38.9865370883
406,0.0,0.00119632222739,0.00728558695042,38.5480038909
407,0.0,0.0010773727462,0.0059763217302,38.6301378214
408,0.0,0.00109535040591,0.00652912786034,39.0105471408
409,0.0,0.00111114625102,0.00757415606456,39.2822984167
410,0.0,0.00110638665195,0.00632628811964,39.0527228528
411,0.0,0.00110828404247,0.00603519340879,39.0412558648
412,0.0,0.00111960275497,0.00634656425896,39.7750310876
413,0.0,0.00112964202785,0.00540245764301,37.6897189855
414,0.0,0.00110568014727,0.00719826115222,39.2418745262
415,0.0,0.00108088241081,0.00563974463454,39.1466608828
416,0.0,0.00110524421784,0.00602507447567,40.3534477533
417,0.0,0.00108313981113,0.00700467053225,40.2328569621
418,0.0,0.00108593549291,0.00679584101798,38.9547940919
419,0.0,0.00111215339214,0.00540311479831,38.0675693281
420,0.0,0.00109021012567,0.00621849709913,38.6495749181
421,0.0,0.00110430731653,0.00620315934066,38.2963082931
422,0.0,0.00108162306194,0.00734123383882,39.181097814
423,0.0,0.00108976090958,0.00853495365376,39.6125491103
424,0.0,0.00108438190594,0.00557669222441,39.0744778451
425,0.0,0.00114115394535,0.00671613232637,37.7663407771
426,0.0,0.00112116136619,0.007034477692,38.3753182638
427,0.0,0.00112255901484,0.00699567784384,39.9620139088
428,0.0,0.00110171111392,0.00707551498138,39.7630521118
429,0.0,0.00110713191373,0.00751931169438,39.0679795132
430,0.0,0.00107952392519,0.0064861263657,38.8090871972
431,0.0,0.00107514372978,0.00628771187468,39.45966577
432,0.0,0.00109604058487,0.00672184765388,39.3716280464
433,0.0,0.00112128377996,0.00606321018667,38.0901261702
434,0.0,0.00121379174494,0.00710275553253,39.7162201454
435,0.0,0.00107782311266,0.00596726800646,40.6832745333
436,0.0,0.00107181025822,0.00570563680039,38.4666013427
437,0.0,0.00109798471615,0.00652743227731,38.8417037301
438,0.0,0.00107256470303,0.0057649239285,37.5579924865
439,0.0,0.00108635291843,0.00645074956916,38.584915595
440,0.0,0.00109941659244,0.00806231247445,38.294477183
441,0.0,0.00111896501499,0.00683711532896,38.745494365
442,0.0,0.00107794259154,0.00660488518923,39.7627008503
443,0.0,0.00107911895765,0.006802745142,38.4101408536
444,0.0,0.00111535176065,0.00572103224572,39.1742055542
445,0.0,0.00109678647622,0.00664264232067,38.6874731323
446,0.0,0.00106924032413,0.00634727117262,37.8594176182
447,0.0,0.0010790324243,0.00664924959174,38.3310919828
448,0.0,0.00108716107819,0.00598882832013,39.1168661927
449,0.0,0.00109786331182,0.0070721763033,39.3854427116
450,0.0,0.00116867110544,0.00877887019459,39.0402328005
451,0.0,0.0010843287991,0.00714284901225,39.2294383334
452,0.0,0.00110043699418,0.007424277039,40.5512571116
453,0.0,0.0010880071342,0.00668543363051,38.6388779116
454,0.0,0.00114085969337,0.00564139774743,38.7670432496
455,0.0,0.00109476099054,0.00613266634939,39.879036607
456,0.0,0.00109580072795,0.00604177534421,38.7781701884
457,0.0,0.00112502024,0.006274026068,37.6699911745
458,0.0,0.00107848098024,0.00584550373452,38.408153477
459,0.0,0.00107650620109,0.00676168591752,39.3385194295
460,0.0,0.00113827024746,0.00682667922535,38.3925508424
461,0.0,0.0011180855585,0.00627741092926,38.7458996747
462,0.0,0.00107850520994,0.0054970034245,39.3781266467
463,0.0,0.00108753928553,0.00704141619529,38.7265653539
464,0.0,0.00112968807011,0.00650374231995,39.400852074
465,0.0,0.00110084056168,0.00641373664104,40.058792045
466,0.0,0.00107724335057,0.00660568472353,38.2031824659
467,0.0,0.00107119950515,0.00779899411626,39.9372995644
468,0.0,0.00106679460211,0.00523083174209,38.4747433632
469,0.0,0.00107501058588,0.00681785258195,39.2972749189
470,0.0,0.00109772779979,0.00680337410334,38.4667887399
471,0.0,0.00106928596965,0.00634484832163,39.0443546975
472,0.0,0.00117779204218,0.00654522209784,38.3417405954
473,0.0,0.00113237211726,0.00738339546737,39.9335219134
474,0.0,0.00109913072849,0.00718206575287,39.060907603
475,0.0,0.00107794047156,0.00745497327482,39.764643605
476,0.0,0.00108412997246,0.00713971463694,38.2811040027
477,0.0,0.00108978456793,0.0071485773936,39.5900147342
478,0.0,0.00108570732654,0.00576401951318,37.6623225147
479,0.0,0.0010810814611,0.00726423162575,38.5031190379
480,0.0,0.00109701161273,0.00600445108782,39.0344600092
481,0.0,0.0011589996146,0.00718046577439,38.7922317402
482,0.0,0.0011180709637,0.00653534251155,37.6430463677
483,0.0,0.00107047973985,0.00725421016595,38.9399149944
